-1.360039692372083664e-02,5.052634477615356445e-01,4.925482869148254395e-01,-1.835869625210762024e-02,-2.803801931440830231e-02,3.961745500564575195e-01,6.203014850616455078e-01,1.100969240069389343e-01,2.012948691844940186e-01,6.206722259521484375e-01,6.272467374801635742e-01,2.445148378610610962e-01,3.031098544597625732e-01,6.413407921791076660e-01,6.775113195180892944e-02,-2.362677268683910370e-02,1.240193471312522888e-01,5.485697984695434570e-01,6.200501322746276855e-01,3.129079937934875488e-01,6.300249099731445312e-01,3.030603826045989990e-01,4.502770304679870605e-01,3.803970664739608765e-02,-1.104718539863824844e-02,3.755317926406860352e-01,-3.308551013469696045e-02,-2.225328050553798676e-02,-9.942788630723953247e-03,9.226167201995849609e-02,4.534134566783905029e-01,4.911129474639892578e-01
-1.721839047968387604e-02,2.641470134258270264e-01,5.041740536689758301e-01,-1.952745579183101654e-02,-2.127739414572715759e-02,1.752938330173492432e-01,4.116348028182983398e-01,-1.042999327182769775e-03,-1.075046486221253872e-03,4.512065052986145020e-01,4.186110198497772217e-01,3.412947058677673340e-01,4.284951984882354736e-01,4.284453392028808594e-01,-1.023448072373867035e-02,-2.202846296131610870e-02,-5.832673050463199615e-03,3.167926967144012451e-01,4.183484315872192383e-01,4.564175605773925781e-01,4.694320559501647949e-01,4.547160267829895020e-01,2.537821233272552490e-01,-4.669811576604843140e-03,-1.580261997878551483e-02,1.705867052078247070e-01,-2.603982388973236084e-02,-2.241449616849422455e-02,-1.650890707969665527e-02,-1.014517899602651596e-02,4.987635016441345215e-01,2.713363468647003174e-01
5.158796310424804688e-01,4.060651063919067383e-01,-2.415855182334780693e-03,4.808914363384246826e-01,1.753336638212203979e-01,5.179795026779174805e-01,4.073277115821838379e-01,6.927790641784667969e-01,5.401431322097778320e-01,3.462373912334442139e-01,3.618088364601135254e-01,-4.649640526622533798e-03,-9.557518176734447479e-03,3.066795468330383301e-01,5.664669871330261230e-01,3.905019164085388184e-01,5.523058176040649414e-01,3.742263317108154297e-01,3.930002748966217041e-01,-1.588996872305870056e-02,3.353313207626342773e-01,-2.059859596192836761e-02,4.673939049243927002e-01,6.001139879226684570e-01,5.314588546752929688e-01,4.682641625404357910e-01,2.465336620807647705e-01,4.216067194938659668e-01,5.254805684089660645e-01,5.976023674011230469e-01,-9.090057574212551117e-03,4.257060587406158447e-01
1.926485002040863037e-01,3.620175719261169434e-01,1.170360296964645386e-01,1.541770100593566895e-01,-2.317641628906130791e-03,3.795488774776458740e-01,3.835128247737884521e-01,4.024815261363983154e-01,3.473251461982727051e-01,3.757749795913696289e-01,3.787369728088378906e-01,4.896242171525955200e-02,3.942030668258666992e-02,3.493075370788574219e-01,2.992158532142639160e-01,8.990512043237686157e-02,3.151592016220092773e-01,3.441281020641326904e-01,3.930341005325317383e-01,-1.088693752535618842e-04,3.635133504867553711e-01,-3.206169698387384415e-03,3.665853738784790039e-01,3.045175373554229736e-01,2.089944779872894287e-01,3.491931855678558350e-01,-5.664784694090485573e-04,1.079497262835502625e-01,2.191562056541442871e-01,3.304530978202819824e-01,7.026648521423339844e-02,3.606401383876800537e-01
4.501322805881500244e-01,7.552525401115417480e-01,3.554703295230865479e-02,3.823163807392120361e-01,-4.537731583695858717e-04,8.245496153831481934e-01,7.182074189186096191e-01,7.451723814010620117e-01,8.114145994186401367e-01,6.196274757385253906e-01,6.947330236434936523e-01,-1.611831411719322205e-02,-2.238730527460575104e-02,6.553255319595336914e-01,7.417031526565551758e-01,2.583949565887451172e-01,7.548642158508300781e-01,7.160559892654418945e-01,7.130783796310424805e-01,-2.945048175752162933e-02,6.003278493881225586e-01,-3.483761101961135864e-02,7.375956773757934570e-01,6.102689504623413086e-01,4.910861849784851074e-01,7.378634810447692871e-01,4.900158569216728210e-02,3.111270666122436523e-01,5.107855200767517090e-01,8.029782176017761230e-01,-6.842806935310363770e-03,7.402438521385192871e-01
6.787491440773010254e-01,2.532854378223419189e-01,-1.404887624084949493e-02,6.611238718032836914e-01,3.345878720283508301e-01,4.496580362319946289e-01,2.540078461170196533e-01,7.812666893005371094e-01,5.214441418647766113e-01,1.958104372024536133e-01,1.939168423414230347e-01,-8.231659419834613800e-03,-1.380305271595716476e-02,1.183471605181694031e-01,6.082524061203002930e-01,5.776693820953369141e-01,5.708427429199218750e-01,2.121906876564025879e-01,2.376862466335296631e-01,-2.034157142043113708e-02,1.847929358482360840e-01,-2.567827142775058746e-02,3.732874989509582520e-01,7.130728363990783691e-01,6.823197007179260254e-01,3.881279528141021729e-01,4.399324953556060791e-01,6.039160490036010742e-01,6.611671447753906250e-01,6.342051029205322266e-01,-1.978184096515178680e-02,2.865225076675415039e-01
7.639225721359252930e-01,1.629449874162673950e-01,-2.248925715684890747e-02,7.556729316711425781e-01,4.196615219116210938e-01,3.962696790695190430e-01,1.475973427295684814e-01,8.271515369415283203e-01,5.139598250389099121e-01,9.415285289287567139e-02,8.437550067901611328e-02,-1.123703457415103912e-02,-1.738611795008182526e-02,-8.907012525014579296e-04,6.398329138755798340e-01,6.729243993759155273e-01,5.689825415611267090e-01,1.097241193056106567e-01,1.358335316181182861e-01,-2.431369945406913757e-02,8.368864655494689941e-02,-2.978661656379699707e-02,3.076351583003997803e-01,7.669863700866699219e-01,7.649535536766052246e-01,3.352729082107543945e-01,5.518148541450500488e-01,6.978935599327087402e-01,7.388110756874084473e-01,6.572470664978027344e-01,-2.744763158261775970e-02,2.012284994125366211e-01
3.274870216846466064e-01,2.946334481239318848e-01,1.058582067489624023e-01,3.040340840816497803e-01,1.031519100069999695e-01,3.579705953598022461e-01,3.395616114139556885e-01,4.853201806545257568e-01,3.204701840877532959e-01,3.168068528175354004e-01,3.028410673141479492e-01,9.356521070003509521e-02,8.238060027360916138e-02,2.599864602088928223e-01,3.252573013305664062e-01,2.413293272256851196e-01,3.302637636661529541e-01,2.773876488208770752e-01,3.271584510803222656e-01,4.000052809715270996e-02,3.105421066284179688e-01,4.662200808525085449e-03,3.524355590343475342e-01,4.184777736663818359e-01,3.343198299407958984e-01,3.226476907730102539e-01,1.296870559453964233e-01,2.581926584243774414e-01,3.272829949855804443e-01,3.472682237625122070e-01,6.200608611106872559e-02,3.118899464607238770e-01
1.413594782352447510e-01,1.017180234193801880e-01,2.564445137977600098e-01,1.339856535196304321e-01,5.753614008426666260e-02,1.182034686207771301e-01,2.202583849430084229e-01,2.521711289882659912e-01,3.083686530590057373e-02,2.345988750457763672e-01,1.807640492916107178e-01,2.806163430213928223e-01,3.158966898918151855e-01,1.535608023405075073e-01,3.850356489419937134e-02,1.060013175010681152e-01,5.273904651403427124e-02,1.210755854845046997e-01,1.991243958473205566e-01,3.050597906112670898e-01,2.462389469146728516e-01,2.878447175025939941e-01,1.806728839874267578e-01,2.188251614570617676e-01,1.384218931198120117e-01,1.200426891446113586e-01,4.948131367564201355e-02,1.007699370384216309e-01,1.203785091638565063e-01,3.893382474780082703e-02,2.476834952831268311e-01,1.367774605751037598e-01
6.163299679756164551e-01,3.293297886848449707e-01,-9.486540220677852631e-03,5.875029563903808594e-01,2.663940489292144775e-01,5.059805512428283691e-01,3.202508091926574707e-01,7.451728582382202148e-01,5.500144362449645996e-01,2.665274739265441895e-01,2.755824923515319824e-01,-8.843295276165008545e-03,-1.385503448545932770e-02,2.049947082996368408e-01,6.114598512649536133e-01,5.001394748687744141e-01,5.753983855247497559e-01,2.853288948535919189e-01,3.149379491806030273e-01,-2.014488168060779572e-02,2.558178901672363281e-01,-2.522179484367370605e-02,4.266477823257446289e-01,6.645087003707885742e-01,6.284217238426208496e-01,4.273763597011566162e-01,3.602921664714813232e-01,5.317403674125671387e-01,6.140361428260803223e-01,6.383078098297119141e-01,-1.558847725391387939e-02,3.473108410835266113e-01
4.722365438938140869e-01,4.291588068008422852e-01,-2.181992022087797523e-04,4.324014484882354736e-01,1.329500228166580200e-01,5.402607321739196777e-01,4.211620092391967773e-01,6.569021940231323242e-01,5.545956492424011230e-01,3.722557127475738525e-01,3.878084123134613037e-01,-6.038078572601079941e-03,-1.005869265645742416e-02,3.380466997623443604e-01,5.562235116958618164e-01,3.437340855598449707e-01,5.507549047470092773e-01,3.951153457164764404e-01,4.204220175743103027e-01,-1.576994918286800385e-02,3.575209379196166992e-01,-2.031313441693782806e-02,4.843120574951171875e-01,5.618329644203186035e-01,4.919007420539855957e-01,4.740198254585266113e-01,2.047988474369049072e-01,3.763905167579650879e-01,4.914781153202056885e-01,5.932292342185974121e-01,-6.928756833076477051e-03,4.424681067466735840e-01
3.747731149196624756e-01,4.052643477916717529e-01,3.664079308509826660e-02,3.389004170894622803e-01,8.020313829183578491e-02,4.801758527755737305e-01,4.077630639076232910e-01,5.704114437103271484e-01,4.769512414932250977e-01,3.713598847389221191e-01,3.828608095645904541e-01,-2.117140684276819229e-03,-5.100318696349859238e-03,3.346619606018066406e-01,4.630632698535919189e-01,2.561429142951965332e-01,4.570567309856414795e-01,3.748221695423126221e-01,4.071049690246582031e-01,-1.030672993510961533e-02,3.591929078102111816e-01,-1.435461826622486115e-02,4.439157843589782715e-01,4.714293777942657471e-01,3.919194340705871582e-01,4.314600825309753418e-01,1.341300606727600098e-01,2.842106819152832031e-01,3.962305784225463867e-01,4.967952966690063477e-01,-2.254355000331997871e-03,4.091061949729919434e-01
5.248413085937500000e-01,5.378490686416625977e-01,-4.030987620353698730e-04,4.769166707992553711e-01,1.321676373481750488e-01,6.507652401924133301e-01,5.289235711097717285e-01,7.400887012481689453e-01,6.520745158195495605e-01,4.491191804409027100e-01,4.882571101188659668e-01,-9.180865250527858734e-03,-1.471855398267507553e-02,4.309834241867065430e-01,6.547051668167114258e-01,3.759004473686218262e-01,6.476064920425415039e-01,5.072219371795654297e-01,5.138117074966430664e-01,-2.114496380090713501e-02,4.347140789031982422e-01,-2.617982029914855957e-02,5.776634216308593750e-01,6.380768418312072754e-01,5.497961044311523438e-01,5.752303004264831543e-01,2.115128338336944580e-01,4.138545989990234375e-01,5.516039729118347168e-01,6.950212717056274414e-01,-8.630320429801940918e-03,5.427609682083129883e-01
4.744947850704193115e-01,3.796876966953277588e-02,-5.137883126735687256e-03,4.718914926052093506e-01,2.822611927986145020e-01,1.850410103797912598e-01,7.545842975378036499e-02,5.349827408790588379e-01,2.283923923969268799e-01,8.091560006141662598e-02,3.003140538930892944e-02,6.048978120088577271e-02,4.486562311649322510e-02,-3.357315901666879654e-03,3.124682903289794922e-01,4.242644906044006348e-01,2.774265408515930176e-01,1.148719340562820435e-02,7.286392152309417725e-02,1.156449317932128906e-03,7.375025749206542969e-02,-3.570883069187402725e-03,1.628978550434112549e-01,4.905079901218414307e-01,4.634867310523986816e-01,1.537438631057739258e-01,3.447777330875396729e-01,4.333581328392028809e-01,4.389851391315460205e-01,3.203037381172180176e-01,-7.287463638931512833e-03,7.702983170747756958e-02
8.704168200492858887e-01,1.597031578421592712e-02,-2.517997659742832184e-02,8.781216144561767578e-01,5.518845319747924805e-01,3.041977286338806152e-01,3.807122260332107544e-02,8.701448440551757812e-01,4.265422821044921875e-01,-2.412958536297082901e-03,-5.712091922760009766e-03,-4.920198116451501846e-03,-1.089035626500844955e-02,-1.674291864037513733e-02,6.065946817398071289e-01,8.089470267295837402e-01,5.349792242050170898e-01,-2.887438749894499779e-03,8.213669061660766602e-04,-1.794191822409629822e-02,-2.757580718025565147e-03,-2.356413751840591431e-02,2.322752177715301514e-01,8.402892351150512695e-01,8.600583076477050781e-01,2.418592274188995361e-01,7.009667158126831055e-01,8.235755562782287598e-01,8.166074156761169434e-01,6.122532486915588379e-01,-2.908766083419322968e-02,8.299058675765991211e-02
-2.145051024854183197e-02,3.577118515968322754e-01,4.319231510162353516e-01,-2.526162005960941315e-02,-2.906963229179382324e-02,2.474343180656433105e-01,4.500390589237213135e-01,1.546412706375122070e-03,1.005307063460350037e-01,5.061563253402709961e-01,4.874692559242248535e-01,2.186910063028335571e-01,2.903368175029754639e-01,5.028007626533508301e-01,-3.522295504808425903e-03,-2.881467901170253754e-02,9.601730853319168091e-03,3.885531127452850342e-01,4.854323863983154297e-01,3.055878877639770508e-01,5.074041485786437988e-01,3.014694452285766602e-01,2.975664436817169189e-01,-7.615181151777505875e-03,-1.964220404624938965e-02,2.427378594875335693e-01,-3.471437096595764160e-02,-2.803984843194484711e-02,-1.843811012804508209e-02,-1.312812441028654575e-03,4.147406518459320068e-01,3.400657176971435547e-01
7.958836555480957031e-01,2.479952871799468994e-01,-1.861012540757656097e-02,7.795734405517578125e-01,4.159383773803710938e-01,4.841654002666473389e-01,2.536810040473937988e-01,8.839097023010253906e-01,5.677447915077209473e-01,1.710143089294433594e-01,1.784276813268661499e-01,-9.266912937164306641e-03,-1.625957153737545013e-02,8.253526687622070312e-02,6.901534795761108398e-01,6.887936592102050781e-01,6.394571065902709961e-01,2.068209201097488403e-01,2.233968079090118408e-01,-2.368677407503128052e-02,1.645276546478271484e-01,-2.947573177516460419e-02,4.051513671875000000e-01,8.231894373893737793e-01,8.026286363601684570e-01,4.101266562938690186e-01,5.448407530784606934e-01,7.152096629142761230e-01,7.738341093063354492e-01,7.099227905273437500e-01,-2.488971687853336334e-02,2.954770624637603760e-01
4.398652911186218262e-01,3.549705147743225098e-01,-4.846602678298950195e-05,4.035400450229644775e-01,1.329276561737060547e-01,4.537900686264038086e-01,3.675086498260498047e-01,6.110628843307495117e-01,4.762650132179260254e-01,3.220920860767364502e-01,3.323999047279357910e-01,-3.417922649532556534e-03,-6.775639951229095459e-03,2.813258171081542969e-01,4.861330986022949219e-01,3.217894434928894043e-01,4.698772132396697998e-01,3.337141275405883789e-01,3.577126860618591309e-01,-1.199627667665481567e-02,3.112675249576568604e-01,-1.616464182734489441e-02,4.126975536346435547e-01,5.248088240623474121e-01,4.480936229228973389e-01,4.073667526245117188e-01,2.043305784463882446e-01,3.497204184532165527e-01,4.524410963058471680e-01,5.226215720176696777e-01,-5.793526768684387207e-03,3.668300509452819824e-01
-3.388932719826698303e-02,1.530066847801208496e+00,7.037568092346191406e-01,-4.855710640549659729e-02,-7.874056696891784668e-02,1.205876588821411133e+00,1.530015826225280762e+00,2.579972147941589355e-01,8.740699887275695801e-01,1.419036388397216797e+00,1.581376910209655762e+00,3.504045307636260986e-03,9.079754352569580078e-03,1.655120611190795898e+00,4.960136711597442627e-01,-6.340798735618591309e-02,6.378346681594848633e-01,1.558907866477966309e+00,1.536174416542053223e+00,-1.697814441286027431e-03,1.397758722305297852e+00,-4.651960916817188263e-03,1.218149423599243164e+00,7.131510972976684570e-02,-2.608223818242549896e-02,1.152213215827941895e+00,-8.934463560581207275e-02,-5.522296577692031860e-02,-1.658981852233409882e-02,5.986236333847045898e-01,5.484088659286499023e-01,1.398555397987365723e+00
