-1.637202948331832886e-01,1.410322070121765137e+00,2.106932848691940308e-01,3.027272522449493408e-01,-1.693881005048751831e-01,1.460513949394226074e+00,1.321585416793823242e+00,-1.036731377243995667e-01,1.269276857376098633e+00,7.015717029571533203e-01,1.655864834785461426e+00,1.225732445716857910e+00,-1.531096249818801880e-01,5.895084142684936523e-01,1.230496764183044434e+00,2.400384247303009033e-01
-1.483814716339111328e-01,1.367435455322265625e+00,4.873887896537780762e-01,5.545960664749145508e-01,-1.512559503316879272e-01,1.462672472000122070e+00,1.361595630645751953e+00,-8.366174995899200439e-02,9.540045261383056641e-01,7.758857607841491699e-01,1.422576427459716797e+00,8.881310224533081055e-01,-1.342747956514358521e-01,7.488219141960144043e-01,1.225251436233520508e+00,4.883731007575988770e-01
-1.241942867636680603e-01,1.251755475997924805e+00,4.321765899658203125e-01,5.235788822174072266e-01,-1.267893612384796143e-01,1.302147150039672852e+00,1.211277723312377930e+00,-6.911338865756988525e-02,8.683888316154479980e-01,7.308425307273864746e-01,1.276381254196166992e+00,8.199152946472167969e-01,-1.127439960837364197e-01,6.694622039794921875e-01,1.108331203460693359e+00,4.364941418170928955e-01
-1.242702826857566833e-01,1.317102909088134766e+00,4.048786759376525879e-01,5.268005728721618652e-01,-1.277333348989486694e-01,1.346549749374389648e+00,1.214229226112365723e+00,-7.143016159534454346e-02,8.527191281318664551e-01,7.636412382125854492e-01,1.338513612747192383e+00,8.206833004951477051e-01,-1.151079311966896057e-01,6.240314245223999023e-01,1.131210684776306152e+00,3.851564526557922363e-01
-1.298852562904357910e-01,1.354010701179504395e+00,6.257838606834411621e-01,7.512489557266235352e-01,-1.326115876436233521e-01,1.438928484916687012e+00,1.326158165931701660e+00,-7.174487411975860596e-02,6.492897272109985352e-01,8.432400226593017578e-01,1.301185131072998047e+00,5.985871553421020508e-01,-1.177477836608886719e-01,7.706586122512817383e-01,1.180397987365722656e+00,5.790656805038452148e-01
-1.110482737421989441e-01,1.299847960472106934e+00,7.659625411033630371e-01,8.231405019760131836e-01,-1.086570248007774353e-01,1.396545648574829102e+00,1.306719064712524414e+00,-4.969004914164543152e-02,5.214062333106994629e-01,8.808929920196533203e-01,1.036827802658081055e+00,4.540262818336486816e-01,-9.683632105588912964e-02,8.424126505851745605e-01,1.185292482376098633e+00,7.243877649307250977e-01
-1.337188333272933960e-01,1.253548622131347656e+00,3.383995294570922852e-01,4.459525346755981445e-01,-1.385893672704696655e-01,1.312971949577331543e+00,1.188501238822937012e+00,-8.080568164587020874e-02,9.242756366729736328e-01,6.796970367431640625e-01,1.385581493377685547e+00,8.871638774871826172e-01,-1.241988763213157654e-01,5.898720622062683105e-01,1.079602599143981934e+00,3.217638731002807617e-01
-1.187051460146903992e-02,7.506808638572692871e-02,1.146858185529708862e-01,7.245515286922454834e-02,-9.519138373434543610e-03,1.724852025508880615e-01,1.600986123085021973e-01,-4.559043329209089279e-03,2.731840014457702637e-01,-5.207050126045942307e-03,9.301730990409851074e-02,2.436516582965850830e-01,-7.012952119112014771e-03,1.091858372092247009e-01,8.026423305273056030e-02,9.838171303272247314e-02
-1.534848194569349289e-02,-1.297470461577177048e-02,-3.484595939517021179e-02,-4.239514097571372986e-02,-1.689347624778747559e-02,-8.586454205214977264e-03,-7.789590861648321152e-03,-1.675095036625862122e-02,7.576461434364318848e-01,-3.432577103376388550e-02,1.968536972999572754e-01,7.389945387840270996e-01,-1.390667911618947983e-02,-1.645787060260772705e-02,-1.016401313245296478e-02,-2.812069095671176910e-02
-2.773000672459602356e-02,-1.579911448061466217e-02,-5.432015657424926758e-02,-5.901203304529190063e-02,-3.088129870593547821e-02,-1.084403600543737411e-02,-1.462256349623203278e-02,-3.654096275568008423e-02,8.098237514495849609e-01,-4.701334983110427856e-02,3.048022985458374023e-01,8.091545104980468750e-01,-3.125472739338874817e-02,-3.262266144156455994e-02,-1.858214847743511200e-02,-4.863361269235610962e-02
1.457275599241256714e-01,7.372506856918334961e-01,1.414352536201477051e+00,1.481728672981262207e+00,2.305288314819335938e-01,8.435989022254943848e-01,8.629928827285766602e-01,5.069417953491210938e-01,-7.649146765470504761e-02,9.245705008506774902e-01,-1.244171429425477982e-02,-8.286773413419723511e-02,2.722062170505523682e-01,9.614144563674926758e-01,7.216534614562988281e-01,1.233280301094055176e+00
3.142366409301757812e-01,5.599470734596252441e-01,1.281626820564270020e+00,1.285219192504882812e+00,4.193951785564422607e-01,6.484779715538024902e-01,7.077905535697937012e-01,6.374822854995727539e-01,-6.541605293750762939e-02,7.860618233680725098e-01,-3.112434782087802887e-02,-7.249531149864196777e-02,4.466145038604736328e-01,8.733249902725219727e-01,6.076602935791015625e-01,1.155356407165527344e+00
7.207917422056198120e-02,2.518063485622406006e-01,5.411369204521179199e-01,5.197525620460510254e-01,1.354926377534866333e-01,3.605700135231018066e-01,3.206954300403594971e-01,2.174162417650222778e-01,-2.217452228069305420e-02,2.445828914642333984e-01,-1.291825529187917709e-02,-2.534713409841060638e-02,1.318606138229370117e-01,3.318690657615661621e-01,2.343332767486572266e-01,4.500349164009094238e-01
-2.767252922058105469e-02,3.684614300727844238e-01,3.628387451171875000e-01,4.043568670749664307e-01,-2.461872994899749756e-02,4.826723337173461914e-01,3.753246366977691650e-01,-1.655605807900428772e-02,-4.889504052698612213e-03,1.844652295112609863e-01,2.287898957729339600e-01,-5.957686342298984528e-03,-2.625337056815624237e-02,2.162117362022399902e-01,2.548379600048065186e-01,2.449491918087005615e-01
-2.311457507312297821e-02,4.768504202365875244e-01,5.950692892074584961e-01,6.099390983581542969e-01,-1.956987194716930389e-02,5.664847493171691895e-01,5.743353366851806641e-01,1.655269414186477661e-02,8.693848550319671631e-02,4.189739525318145752e-01,2.358698546886444092e-01,4.161108285188674927e-02,-1.369639951735734940e-02,5.132922530174255371e-01,4.793888032436370850e-01,5.461820960044860840e-01
5.862980708479881287e-02,4.959187507629394531e-01,8.640303015708923340e-01,8.852963447570800781e-01,1.253932714462280273e-01,6.003331542015075684e-01,5.591551661491394043e-01,3.035309314727783203e-01,-3.759166970849037170e-02,5.239042043685913086e-01,-3.879056079313158989e-03,-4.146108776330947876e-02,1.527369022369384766e-01,5.566200613975524902e-01,4.539716243743896484e-01,7.284225821495056152e-01
