6.020578742027282715e-01,3.246389329433441162e-01,8.452779054641723633e-01,4.378359019756317139e-02,-3.357512131333351135e-02,1.064185142517089844e+00,1.050889194011688232e-01,9.415045380592346191e-01,8.079544901847839355e-01,4.647861421108245850e-02,1.122325658798217773e-02,-3.018968366086483002e-02,2.218727022409439087e-01,1.121142387390136719e+00,-9.693071478977799416e-04,1.584150791168212891e-01,1.159476041793823242e+00,1.219645023345947266e+00,1.145694732666015625e+00,7.858468890190124512e-01,8.633023500442504883e-01,1.856075972318649292e-01,1.001382350921630859e+00,7.212053239345550537e-02,1.306327432394027710e-01,4.776670038700103760e-02,-2.703060582280158997e-02,7.890858650207519531e-01,-5.442491266876459122e-03,1.138381123542785645e+00,4.447813332080841064e-02,4.960780739784240723e-01
-1.168148941360414028e-03,-1.389246620237827301e-02,7.278240919113159180e-01,3.184635043144226074e-01,-6.740793585777282715e-02,6.355053782463073730e-01,-3.818858787417411804e-02,2.747403085231781006e-01,3.847970664501190186e-01,-3.446223586797714233e-02,3.739666342735290527e-01,-5.588808283209800720e-02,-8.145180530846118927e-03,7.775256633758544922e-01,3.373866677284240723e-01,-1.020407397300004959e-02,6.835420727729797363e-01,5.867310166358947754e-01,7.216925024986267090e-01,3.251097202301025391e-01,7.858390808105468750e-01,-3.195623680949211121e-02,7.228506803512573242e-01,-6.443081889301538467e-03,-3.955430537462234497e-02,3.323754370212554932e-01,-4.793342575430870056e-02,7.658280134201049805e-01,4.611060023307800293e-02,5.208824276924133301e-01,4.799392819404602051e-01,-3.984326031059026718e-03
3.322535753250122070e-01,4.648712575435638428e-01,1.214402467012405396e-01,6.008905172348022461e-01,-4.446411971002817154e-03,5.402402281761169434e-01,1.115314289927482605e-02,3.109867870807647705e-01,4.578257203102111816e-01,1.806453466415405273e-01,5.063805580139160156e-01,1.161100268363952637e-01,3.610577583312988281e-01,4.716758728027343750e-01,5.136910676956176758e-01,3.432493507862091064e-01,3.278415501117706299e-01,5.164974927902221680e-01,5.500174760818481445e-01,4.993466734886169434e-01,3.530153334140777588e-01,1.976145207881927490e-01,2.066918909549713135e-01,4.116461277008056641e-01,1.089912950992584229e-01,6.085536479949951172e-01,1.248370260000228882e-01,2.564972043037414551e-01,5.237157940864562988e-01,3.189387321472167969e-01,5.376203656196594238e-01,4.730536937713623047e-01
6.910991668701171875e-01,6.473070383071899414e-01,2.876197397708892822e-01,-3.674596548080444336e-03,2.253912389278411865e-01,7.101128101348876953e-01,4.008329510688781738e-01,7.709081768989562988e-01,6.615113615989685059e-01,3.930597603321075439e-01,-1.556800957769155502e-02,2.620293498039245605e-01,4.894547462463378906e-01,6.192514896392822266e-01,-1.540741510689258575e-02,4.800168871879577637e-01,6.191427111625671387e-01,8.614809513092041016e-01,7.296424508094787598e-01,6.807922124862670898e-01,3.016698956489562988e-01,4.713939726352691650e-01,4.304474890232086182e-01,3.700073957443237305e-01,4.479972124099731445e-01,-3.680840134620666504e-03,2.612072825431823730e-01,2.101394236087799072e-01,9.432676434516906738e-02,7.574160099029541016e-01,-1.690380088984966278e-02,7.451484203338623047e-01
7.394045591354370117e-01,4.246212542057037354e-01,6.747720241546630859e-01,-1.872729696333408356e-02,3.524015545845031738e-01,9.387871026992797852e-01,6.139296889305114746e-01,1.001274943351745605e+00,7.256774306297302246e-01,5.319956541061401367e-01,-1.910024881362915039e-02,2.555609643459320068e-01,1.639329493045806885e-01,9.543987512588500977e-01,-2.030211500823497772e-02,5.134609341621398926e-02,1.030523777008056641e+00,1.243000507354736328e+00,1.015843152999877930e+00,6.811583638191223145e-01,6.485164761543273926e-01,5.654075741767883301e-01,8.238550424575805664e-01,-9.296946227550506592e-03,6.224101185798645020e-01,-1.745386980473995209e-02,1.837951242923736572e-01,5.585660338401794434e-01,-2.269607223570346832e-02,1.189224481582641602e+00,-1.822071895003318787e-02,5.305739641189575195e-01
5.277130603790283203e-01,5.618396997451782227e-01,-1.224321778863668442e-02,-5.153030902147293091e-02,1.605629920959472656e+00,1.063236147165298462e-01,1.333433270454406738e+00,3.943819701671600342e-01,1.580343842506408691e-01,1.247685551643371582e+00,-5.193512514233589172e-02,1.382266998291015625e+00,7.851640880107879639e-02,3.091503679752349854e-02,-4.934766516089439392e-02,-2.228763652965426445e-03,1.157877743244171143e-01,4.012910723686218262e-01,1.477153003215789795e-01,2.537381649017333984e-02,-1.764890737831592560e-02,1.030048966407775879e+00,-3.105659736320376396e-03,-2.478682808578014374e-02,1.345323920249938965e+00,-4.679266735911369324e-02,1.155910253524780273e+00,-2.483932115137577057e-02,-3.992675989866256714e-02,4.738920331001281738e-01,-5.167001485824584961e-02,4.369494915008544922e-01
1.144870072603225708e-01,3.943846523761749268e-01,-4.293117206543684006e-03,5.889308452606201172e-01,-2.517883479595184326e-02,2.914507091045379639e-01,-2.454686723649501801e-02,2.907220274209976196e-02,2.942029535770416260e-01,-5.456653423607349396e-03,4.726642072200775146e-01,-2.333098789677023888e-03,4.299222230911254883e-01,2.228339314460754395e-01,4.782776832580566406e-01,4.855520725250244141e-01,1.030158251523971558e-02,1.339929997920989990e-01,2.774183154106140137e-01,3.536313772201538086e-01,1.489009708166122437e-01,-3.973733633756637573e-03,-2.355281962081789970e-03,5.748267769813537598e-01,-1.687244325876235962e-02,5.964361429214477539e-01,5.553548038005828857e-02,7.779628783464431763e-02,5.935989022254943848e-01,-3.745339112356305122e-03,5.111305117607116699e-01,3.981117606163024902e-01
7.350653409957885742e-03,-1.385718025267124176e-02,7.893304824829101562e-01,4.807660579681396484e-01,-8.163468539714813232e-02,7.471306324005126953e-01,-4.902644827961921692e-02,3.220523893833160400e-01,4.531722664833068848e-01,-4.159788414835929871e-02,5.348765850067138672e-01,-6.738889217376708984e-02,-6.780570838600397110e-03,9.070792198181152344e-01,5.002675056457519531e-01,-8.894959464669227600e-03,7.949801087379455566e-01,6.902789473533630371e-01,8.351252079010009766e-01,4.279307126998901367e-01,9.078456163406372070e-01,-3.639800846576690674e-02,8.017770051956176758e-01,-2.156667411327362061e-03,-4.790655523538589478e-02,4.972401261329650879e-01,-5.840935930609703064e-02,8.777749538421630859e-01,1.611602008342742920e-01,5.848320722579956055e-01,6.392464041709899902e-01,-2.944699022918939590e-03
8.416360616683959961e-01,7.736478447914123535e-01,2.896341681480407715e-01,2.286420762538909912e-02,3.369945883750915527e-01,8.233894705772399902e-01,5.353370904922485352e-01,9.133195281028747559e-01,7.589802145957946777e-01,5.403909683227539062e-01,-1.093498058617115021e-02,3.652068376541137695e-01,5.455459356307983398e-01,7.148216962814331055e-01,-1.019469648599624634e-02,4.959436058998107910e-01,7.296084165573120117e-01,1.025403261184692383e+00,8.452293276786804199e-01,7.871460914611816406e-01,3.551415503025054932e-01,6.413054466247558594e-01,4.800589382648468018e-01,3.913668990135192871e-01,6.119331717491149902e-01,2.656175196170806885e-02,3.331022262573242188e-01,2.352177947759628296e-01,1.520847678184509277e-01,8.934489488601684570e-01,-1.297306548804044724e-02,8.581646680831909180e-01
2.509052306413650513e-02,2.050648927688598633e-01,7.797357439994812012e-02,4.312592148780822754e-01,-3.588018706068396568e-03,2.393448352813720703e-01,-7.572205271571874619e-03,9.798072278499603271e-03,2.013503015041351318e-01,7.072091102600097656e-02,4.007966220378875732e-01,1.048514172434806824e-01,1.621832400560379028e-01,2.485309243202209473e-01,4.042918086051940918e-01,1.869348436594009399e-01,8.164998143911361694e-02,1.859843879938125610e-01,2.713416814804077148e-01,1.749002337455749512e-01,2.214479595422744751e-01,-3.972426202381029725e-05,6.996445357799530029e-02,2.485469579696655273e-01,-3.823536681011319160e-03,4.588739871978759766e-01,1.231505721807479858e-01,1.737468242645263672e-01,3.417609333992004395e-01,6.048454716801643372e-02,4.687778353691101074e-01,1.842295229434967041e-01
2.024918198585510254e-01,5.083245038986206055e-01,-1.497710403054952621e-02,5.328819155693054199e-01,-9.856530232354998589e-04,2.399078011512756348e-01,-5.929584614932537079e-03,8.126398921012878418e-02,2.877385318279266357e-01,1.412097811698913574e-01,4.019078314304351807e-01,2.049936652183532715e-01,4.675583243370056152e-01,1.472813636064529419e-01,4.188060760498046875e-01,5.224870443344116211e-01,-3.616913454607129097e-03,1.649558544158935547e-01,2.301381230354309082e-01,3.364589810371398926e-01,4.115743190050125122e-02,1.421406567096710205e-01,-1.065385993570089340e-02,5.958378314971923828e-01,2.124119549989700317e-02,5.548770427703857422e-01,2.461125254631042480e-01,-4.626157227903604507e-03,5.866103768348693848e-01,-1.503496663644909859e-03,4.368110895156860352e-01,4.823702871799468994e-01
3.917720913887023926e-01,5.257835984230041504e-01,7.631376385688781738e-02,3.712208271026611328e-01,1.994386911392211914e-01,4.851111173629760742e-01,2.089789807796478271e-01,3.651599287986755371e-01,4.355023503303527832e-01,3.369331359863281250e-01,2.665502130985260010e-01,3.034310936927795410e-01,3.874154686927795410e-01,4.200350940227508545e-01,2.815777659416198730e-01,3.777375221252441406e-01,3.113466501235961914e-01,5.091414451599121094e-01,4.986481070518493652e-01,4.733828306198120117e-01,2.481746822595596313e-01,3.466852605342864990e-01,1.740123927593231201e-01,3.764384388923645020e-01,2.965116500854492188e-01,3.779410421848297119e-01,2.870005965232849121e-01,1.509622186422348022e-01,3.870904743671417236e-01,3.708877563476562500e-01,2.800406217575073242e-01,5.239310264587402344e-01
